Parameter,Value,Error,Fit_Type,Bootstrap_Index
var,0.8407692233708474,0.024664826634037646,cov_diag,388
mu,0.19948248997492862,0.01208942423380093,cov,389
var,0.8125142909172669,0.018478857499878647,cov,389
mu,0.20215685810517037,0.017392295195864823,cov_diag,389
var,0.8226558077354975,0.024534119093637875,cov_diag,389
mu,0.19991870222107763,0.011946372319605065,cov,390
var,0.825602376620582,0.018357347998728415,cov,390
mu,0.20276333963127188,0.017265435044964875,cov_diag,390
var,0.8318921984600661,0.024461070727632088,cov_diag,390
mu,0.21694399853804772,0.012109996297451617,cov,391
var,0.8307180538227436,0.01863904626833839,cov,391
mu,0.2171001530390081,0.017594012169258662,cov_diag,391
var,0.8352498999598241,0.0247095397037465,cov_diag,391
mu,0.21482704917745957,0.012213107981565906,cov,392
var,0.83533214070743,0.018874940810759397,cov,392
mu,0.21661954939722325,0.017655704404491983,cov_diag,392
var,0.8424855806850989,0.02501906122281989,cov_diag,392
mu,0.21117094720983687,0.012223947121024563,cov,393
var,0.8099324730545704,0.01891853707389926,cov,393
mu,0.21319293799498593,0.017588584715238918,cov_diag,393
var,0.8100519845649748,0.02529835715982085,cov_diag,393
mu,0.20117647547902912,0.012235101119782951,cov,394
var,0.7846304552536747,0.018474027683678496,cov,394
mu,0.20119305568982127,0.01764780214093688,cov_diag,394
var,0.7898501493662753,0.024307713190192634,cov_diag,394
mu,0.23153382782198517,0.012087543994514652,cov,395
var,0.829540535616525,0.018537174547278826,cov,395
mu,0.22661795263410262,0.017655482060976394,cov_diag,395
var,0.8328132227484564,0.02446867447139988,cov_diag,395
mu,0.20405065955308893,0.012110663792085946,cov,396
var,0.8248563400601175,0.018562042545592856,cov,396
mu,0.2013282295814957,0.017735359619258918,cov_diag,396
var,0.8263115356534032,0.02471054800126069,cov_diag,396
mu,0.19474205123434515,0.012135441932392984,cov,397
var,0.8371814318920185,0.01838813845715212,cov,397
mu,0.19722631983339078,0.017553291738899728,cov_diag,397
var,0.8409275081700436,0.024384000417099108,cov_diag,397
mu,0.19478867333083794,0.012038961838886041,cov,398
var,0.8142711169046751,0.01809660412190115,cov,398
mu,0.1935580198119714,0.01747771496728914,cov_diag,398
var,0.8164173094788395,0.0239395224670639,cov_diag,398
mu,0.207153004804572,0.012270563211747099,cov,399
var,0.8422802377678366,0.0192523533884831,cov,399
mu,0.20399915387102793,0.017994131431143354,cov_diag,399
var,0.8354775532700065,0.02588077654471796,cov_diag,399
mu,0.19324255062893203,0.012221838346666392,cov,400
var,0.8119399293886095,0.01847000849398525,cov,400
mu,0.19242901571745924,0.017570209841031147,cov_diag,400
var,0.8201633684404922,0.024566495011155834,cov_diag,400
mu,0.1977057566991234,0.012299747089956726,cov,401
var,0.8241344541058715,0.018822814912038,cov,401
mu,0.19950206168448992,0.017737835078794187,cov_diag,401
var,0.8279369676790121,0.02496296964687549,cov_diag,401
mu,0.20135802834581737,0.012183733856432663,cov,402
var,0.8088345902374002,0.018308138131666162,cov,402
mu,0.20041464680951068,0.017732217921788303,cov_diag,402
var,0.8100313926001415,0.024133419880393636,cov_diag,402
mu,0.20198397484264974,0.012064367616996237,cov,403
var,0.8234544970455686,0.018646067191678762,cov,403
mu,0.20355985471456167,0.017664328376429825,cov_diag,403
var,0.8233935044395719,0.024886723793641367,cov_diag,403
mu,0.20438278040742028,0.01231541281390316,cov,404
var,0.820485851362813,0.019190958349953206,cov,404
mu,0.20552067077015876,0.01772247064193738,cov_diag,404
var,0.8286435469338607,0.025836587302276857,cov_diag,404
mu,0.21484962259950027,0.011970843989938395,cov,405
var,0.8094454946599611,0.01817913225301896,cov,405
mu,0.21496589659220977,0.017388085488011146,cov_diag,405
var,0.81632039920162,0.02400395854871384,cov_diag,405
mu,0.2155242240618956,0.01217018308074009,cov,406
var,0.7965159556697009,0.018775088258111045,cov,406
mu,0.2166343749033359,0.017466701976981934,cov_diag,406
var,0.7952814317061161,0.025124211775866465,cov_diag,406
mu,0.21663244330544634,0.012163398535431042,cov,407
var,0.8336871290666047,0.01928220861884642,cov,407
mu,0.2158657633556627,0.017728095676417536,cov_diag,407
var,0.818171044374203,0.026021541462250504,cov_diag,407
mu,0.17952023084936636,0.011966873505559833,cov,408
var,0.8143019227723254,0.018511585178565267,cov,408
mu,0.18114075658630796,0.017322356695786204,cov_diag,408
var,0.806920651376591,0.024771090107149236,cov_diag,408
mu,0.1856244529230263,0.012322241647706154,cov,409
var,0.8057162647907475,0.018876361576382984,cov,409
mu,0.1868772360853562,0.017700614402646645,cov_diag,409
var,0.814337553087223,0.025091659366277826,cov_diag,409
mu,0.21109468448467372,0.012094738509209958,cov,410
var,0.8372599393875612,0.018645891981964986,cov,410
mu,0.21651113044762924,0.017528271186471343,cov_diag,410
var,0.8530171541437825,0.024757018765333236,cov_diag,410
mu,0.2070791382329362,0.012323465034471147,cov,411
var,0.8339284270005825,0.019116327520679047,cov,411
mu,0.21150195632592575,0.01776993702755583,cov_diag,411
var,0.8378411387717325,0.02544403835244746,cov_diag,411
mu,0.20197076258975186,0.01205987331481983,cov,412
var,0.8246364052551435,0.018417738733700225,cov,412
mu,0.19966010869522396,0.017790747295415046,cov_diag,412
var,0.8192641249914366,0.02444721987476658,cov_diag,412
mu,0.20677998346201942,0.011862000292647801,cov,413
var,0.8222181248322785,0.018167453249907442,cov,413
mu,0.20567005363053442,0.01726110872897652,cov_diag,413
var,0.8197964406591964,0.024023142492774253,cov_diag,413
mu,0.16525592899601355,0.012018553047043724,cov,414
var,0.8189409617427462,0.018244989926033118,cov,414
mu,0.16687041210945497,0.017656207464649052,cov_diag,414
var,0.8177864226077124,0.024207310933827574,cov_diag,414
mu,0.18867099158217573,0.011992024431050049,cov,415
var,0.7981372038376867,0.018197944532874096,cov,415
mu,0.1870141927360371,0.017442369510523175,cov_diag,415
var,0.8006002021786713,0.024174884155520573,cov_diag,415
mu,0.19850948947692187,0.012144791438990176,cov,416
var,0.8165941737692515,0.01856777398117172,cov,416
mu,0.19903001086203892,0.01764618632793358,cov_diag,416
var,0.8111092558681254,0.024765846242843663,cov_diag,416
mu,0.19459016331918635,0.012198904858767335,cov,417
var,0.8221165875380998,0.018731254408968525,cov,417
mu,0.18967150884198342,0.017833803393198185,cov_diag,417
var,0.811239384724104,0.02528339941696347,cov_diag,417
mu,0.18887007305505865,0.01229077686995385,cov,418
var,0.7907001308809104,0.018764794593832467,cov,418
mu,0.18732504578809855,0.017651673938869954,cov_diag,418
var,0.7888219149938084,0.025027887393164385,cov_diag,418
mu,0.2101113197965899,0.01189701020589852,cov,419
var,0.7778995783596413,0.018111518295910352,cov,419
mu,0.21000226172040676,0.017142160798746652,cov_diag,419
var,0.7808422900440594,0.024060905581199683,cov_diag,419
mu,0.22104607463691928,0.012280006161036017,cov,420
var,0.8260149884087116,0.018807970943912806,cov,420
mu,0.2230993447922985,0.01798585949171952,cov_diag,420
var,0.8220384822006832,0.02505616428132143,cov_diag,420
mu,0.20232699881056168,0.012085200886098551,cov,421
var,0.8011135776081287,0.018140067230925382,cov,421
mu,0.20006146313121742,0.01771044109850793,cov_diag,421
var,0.7947130402848724,0.02392081003896203,cov_diag,421
mu,0.20855075365563938,0.011929925156070716,cov,422
var,0.8279950653276787,0.01799554567130349,cov,422
mu,0.20898051998973732,0.017480692095774977,cov_diag,422
var,0.8287236545529763,0.02358875368170264,cov_diag,422
mu,0.19534379262578822,0.012126847662533509,cov,423
var,0.8185490993137293,0.018664806369188144,cov,423
mu,0.1954306812315637,0.017687698180578363,cov_diag,423
var,0.8220818515897199,0.024869971838872906,cov_diag,423
mu,0.19815855423697687,0.012101167416697731,cov,424
var,0.8333727807512558,0.018608429493553506,cov,424
mu,0.19945314332954195,0.01740290133156259,cov_diag,424
var,0.8437013515642864,0.024707326794323265,cov_diag,424
mu,0.20411058018426506,0.012016665212405207,cov,425
var,0.8341006892904431,0.0185448685419222,cov,425
mu,0.1976372819982441,0.017652125014335964,cov_diag,425
var,0.8386837299121289,0.024552608492693476,cov_diag,425
mu,0.19783702792126706,0.012101736150420346,cov,426
var,0.8376089454847164,0.018418113229132147,cov,426
mu,0.19869867476721778,0.017544100002919196,cov_diag,426
var,0.8432945593481137,0.024318901137003142,cov_diag,426
mu,0.18949975230314045,0.011971945033726492,cov,427
var,0.8072460267024816,0.018017422098781863,cov,427
mu,0.1903211810537083,0.017334707383160734,cov_diag,427
var,0.812418814056834,0.023686374960258477,cov_diag,427
mu,0.17674346102073896,0.01210888779551882,cov,428
var,0.8137723127448458,0.018490069918790514,cov,428
mu,0.17595687373192714,0.017543048901400744,cov_diag,428
var,0.8122305361413306,0.024547526868768446,cov_diag,428
mu,0.19939139807049858,0.011941095684115218,cov,429
var,0.8100209593693795,0.01818319609675465,cov,429
mu,0.19646902503144628,0.01733711678227227,cov_diag,429
var,0.8092445719178105,0.024204981305519745,cov_diag,429
mu,0.2082508909273995,0.012055511836854667,cov,430
var,0.7999717872473074,0.01844261457301852,cov,430
mu,0.20689015716081338,0.017490556751094306,cov_diag,430
var,0.7992509221362437,0.02448674228201842,cov_diag,430
mu,0.1700562257388847,0.012177329728515502,cov,431
var,0.8076719083728615,0.018485954453930902,cov,431
mu,0.17015777887758873,0.017704698995923234,cov_diag,431
var,0.8077114286213972,0.024586853508340105,cov_diag,431
mu,0.18809652516314915,0.012233224787344907,cov,432
var,0.8280309467749284,0.018960977512103037,cov,432
mu,0.1850679676594591,0.017878162637939267,cov_diag,432
var,0.8202206874715002,0.025328524855161086,cov_diag,432
mu,0.18445505796518225,0.012002940827947164,cov,433
var,0.8110623814707527,0.018183267247760686,cov,433
mu,0.18236910376407825,0.01758630052331345,cov_diag,433
var,0.8074115543897067,0.02414243301331623,cov_diag,433
mu,0.19626597120167183,0.012084987917412708,cov,434
var,0.7742204733392551,0.018406592046538838,cov,434
mu,0.19723615044665185,0.017368860583203066,cov_diag,434
var,0.7763070006885826,0.024671091390287118,cov_diag,434
mu,0.18113925298478908,0.01195819709544517,cov,435
var,0.7920222844480374,0.01804837936182896,cov,435
mu,0.18309697027740213,0.017258913067850924,cov_diag,435
var,0.8029978768252956,0.023966649227455186,cov_diag,435
mu,0.1894301069398102,0.012099257641816083,cov,436
var,0.8072138573953078,0.018713211603645113,cov,436
mu,0.18770924534028066,0.01754080822570977,cov_diag,436
var,0.8066126292484657,0.02516281068012982,cov_diag,436
mu,0.23050665401170173,0.011971955130887196,cov,437
var,0.7972565102444595,0.018121594359469553,cov,437
mu,0.23159598937498832,0.017328444317785185,cov_diag,437
var,0.8040303362484766,0.023856004750086007,cov_diag,437
mu,0.20646059541192915,0.01189219488487746,cov,438
var,0.8143730938092585,0.018631182239142084,cov,438
mu,0.19726105605273986,0.017305467900776125,cov_diag,438
var,0.8145236200631196,0.025357193279805314,cov_diag,438
mu,0.1820879754294899,0.011915448663143743,cov,439
var,0.8099596781705667,0.018133886916179703,cov,439
mu,0.18177152529857096,0.017401256892760713,cov_diag,439
var,0.811568910770439,0.02415947464387507,cov_diag,439
mu,0.18795193905665705,0.012027985930378833,cov,440
var,0.8161709626845332,0.018080624098920188,cov,440
mu,0.1880648310328472,0.01761424608367033,cov_diag,440
var,0.817789137797261,0.023816962923180966,cov_diag,440
mu,0.216517781637311,0.012077380444662852,cov,441
var,0.8498262301744957,0.01878419916915007,cov,441
mu,0.21412443390364092,0.01769730081844556,cov_diag,441
var,0.8396407594571453,0.025054589054894424,cov_diag,441
mu,0.20138918772970185,0.012266916596543907,cov,442
var,0.8442337717838482,0.018829221246620585,cov,442
mu,0.19924059640546046,0.01798625886029949,cov_diag,442
var,0.8399974976785768,0.02495609219517701,cov_diag,442
mu,0.21101479433623543,0.011925495211617733,cov,443
var,0.8074672222118844,0.018217467043350345,cov,443
mu,0.20477352435866758,0.017483822505811885,cov_diag,443
var,0.8043888399454723,0.023984533795866285,cov_diag,443
mu,0.21072080322778083,0.011920316501270902,cov,444
var,0.8140528938699403,0.018299300366200606,cov,444
mu,0.21051134934698099,0.017459911186653486,cov_diag,444
var,0.8158465428013839,0.02458593363818986,cov_diag,444
mu,0.21100596240891986,0.011977273406862873,cov,445
var,0.8218318786457317,0.018652053088705312,cov,445
mu,0.20953160890563785,0.017446135282942782,cov_diag,445
var,0.8236892613564982,0.02479487845300347,cov_diag,445
mu,0.19377240477672564,0.01222550016688515,cov,446
var,0.7975755378846067,0.018635662631493646,cov,446
mu,0.1920480468569608,0.017805318106217386,cov_diag,446
var,0.7946537485975712,0.024752636038169688,cov_diag,446
mu,0.18884590469491785,0.012080586037210628,cov,447
var,0.8057135680488582,0.018200670549090758,cov,447
mu,0.18895346317814665,0.017617446612682795,cov_diag,447
var,0.7992246989242291,0.024133511241769465,cov_diag,447
mu,0.18690456184175905,0.01210010635418058,cov,448
var,0.8534567297486579,0.0190240628254698,cov,448
mu,0.1854921294191298,0.017597013696865334,cov_diag,448
var,0.8552906025442655,0.02557250173664861,cov_diag,448
mu,0.19084584044595454,0.012036175125247302,cov,449
var,0.8326891550719745,0.01864575881615611,cov,449
mu,0.19138866433323848,0.017527738808617584,cov_diag,449
var,0.8286985250337366,0.024818594486457405,cov_diag,449
mu,0.20279369071357228,0.012130928274999127,cov,450
var,0.8266716926364629,0.018930080706138913,cov,450
mu,0.19858408773151703,0.017830086591196736,cov_diag,450
var,0.8147958521825904,0.025459507958933817,cov_diag,450
mu,0.22623591090822615,0.01221660070732632,cov,451
var,0.8315264513047445,0.019324160291950308,cov,451
mu,0.23094402720178292,0.017619228774431922,cov_diag,451
var,0.8388195411876784,0.026006719482100392,cov_diag,451
mu,0.18657833117331996,0.012135684683267518,cov,452
var,0.805721871041037,0.018287576589939927,cov,452
mu,0.18794273350300972,0.017527784054750927,cov_diag,452
var,0.8084773858930461,0.02410378044277624,cov_diag,452
mu,0.21801700569944643,0.01206779402227432,cov,453
var,0.8463166595457413,0.018641920221187457,cov,453
mu,0.22074768494457606,0.017628223402237648,cov_diag,453
var,0.8511936634245449,0.024838216983932095,cov_diag,453
mu,0.19295214877326475,0.01213040389588965,cov,454
var,0.7803405326890708,0.01807652042899614,cov,454
mu,0.19276659140168131,0.017517201870150042,cov_diag,454
var,0.7803778948833989,0.0238847797002111,cov_diag,454
mu,0.18849577736279557,0.012087845142048142,cov,455
var,0.8197315471029416,0.018640439504885937,cov,455
mu,0.19243215216269954,0.017373738975036253,cov_diag,455
var,0.832794405350356,0.024916813621915414,cov_diag,455
mu,0.20018943573200354,0.011752691221834526,cov,456
var,0.8094103341535598,0.018309209248414973,cov,456
mu,0.2017488747825125,0.017089662490405062,cov_diag,456
var,0.8073328234746042,0.024779927819017583,cov_diag,456
mu,0.20313219677237088,0.01225387792340418,cov,457
var,0.8310086772105815,0.01919475163285351,cov,457
mu,0.20235045719164133,0.0177949691451814,cov_diag,457
var,0.8298793920178578,0.02580871535912231,cov_diag,457
mu,0.2043412836185424,0.012017133668954079,cov,458
var,0.804418420289202,0.018563706960442874,cov,458
mu,0.20929828269499984,0.017329937877223135,cov_diag,458
var,0.8040097876666217,0.024848992975889665,cov_diag,458
mu,0.19064596940962789,0.012250431848002336,cov,459
var,0.8056168943397846,0.01883863753598174,cov,459
mu,0.18842566099617633,0.017884912863915213,cov_diag,459
var,0.8024751553547117,0.025433957794429474,cov_diag,459
mu,0.21177579250025844,0.011868200640150423,cov,460
var,0.8203261330284382,0.018182530474958533,cov,460
mu,0.21800809554796832,0.017125937884442586,cov_diag,460
var,0.8233776277679098,0.024086058030718154,cov_diag,460
mu,0.19663278471050988,0.012216688370114975,cov,461
var,0.8267502714013081,0.018778298003797666,cov,461
mu,0.19246380407289387,0.017896604870586606,cov_diag,461
var,0.8197012293791149,0.025045249157967388,cov_diag,461
mu,0.1957416593232906,0.012108053889561649,cov,462
var,0.8271925801072268,0.018259442006671834,cov,462
mu,0.1969116443538919,0.017638895242571832,cov_diag,462
var,0.8300483187824487,0.02399826248348338,cov_diag,462
mu,0.21293349155511998,0.01192516180849919,cov,463
var,0.7880117023910835,0.018336240376459305,cov,463
mu,0.21217834602134295,0.017278661253674433,cov_diag,463
var,0.7838800200570836,0.024507301211627874,cov_diag,463
mu,0.20237164080338904,0.012253784105753186,cov,464
var,0.8397913695087658,0.019145383758530695,cov,464
mu,0.20034015822824602,0.017825578649785612,cov_diag,464
var,0.8436539975998643,0.025609841889622405,cov_diag,464
mu,0.1988216232286867,0.012146924623101369,cov,465
var,0.7991238888686585,0.018784202503926418,cov,465
mu,0.19383986321696817,0.017620383737508648,cov_diag,465
var,0.788762474465992,0.025183135515803996,cov_diag,465
mu,0.20484587830050419,0.011946944410491678,cov,466
var,0.8150343451100852,0.018523023883334953,cov,466
mu,0.20996037979726448,0.017313648403100096,cov_diag,466
var,0.8186664008594808,0.02487116752390008,cov_diag,466
mu,0.2065968024370812,0.012228620485299557,cov,467
var,0.8245463934699736,0.01888635934240267,cov,467
mu,0.20587966846741546,0.017777709016153737,cov_diag,467
var,0.8272703782105167,0.025063353406430806,cov_diag,467
mu,0.20406840138530047,0.012230666986146575,cov,468
var,0.8377617508124873,0.018946126637023764,cov,468
mu,0.20230002129898883,0.017858967889293927,cov_diag,468
var,0.8317936503925663,0.02532065601823997,cov_diag,468
mu,0.22425668575488034,0.01223302475444783,cov,469
var,0.8097567478037424,0.01901562005481396,cov,469
mu,0.22707064715460534,0.017587311970758024,cov_diag,469
var,0.8182435158319726,0.02557866057493578,cov_diag,469
mu,0.1858859973387551,0.012103418627436404,cov,470
var,0.8314288755911784,0.018597512224242677,cov,470
mu,0.18501303569147848,0.017686026896302883,cov_diag,470
var,0.8327263807198853,0.02494960781404419,cov_diag,470
mu,0.19092003504299718,0.012141405527369678,cov,471
var,0.8308378887104638,0.018664361914723274,cov,471
mu,0.18664483934601286,0.017812080355754913,cov_diag,471
var,0.8298991694504785,0.02478359317264299,cov_diag,471
mu,0.1954135976054988,0.012272476931212112,cov,472
var,0.790480646784276,0.018563129499099947,cov,472
mu,0.19207414223584504,0.017788226063130724,cov_diag,472
var,0.7908326895234334,0.024564466090467287,cov_diag,472
mu,0.19675176272052405,0.012126702584077576,cov,473
var,0.8185067920542526,0.018381270392896276,cov,473
mu,0.19691098714841845,0.01771610770723594,cov_diag,473
var,0.8163041271619649,0.024487047010896688,cov_diag,473
mu,0.20293535856342865,0.01245042284859261,cov,474
var,0.8267273081201528,0.019085847640943794,cov,474
mu,0.20244738844734836,0.018049907001707288,cov_diag,474
var,0.8227691142486062,0.025105417716758945,cov_diag,474
mu,0.2012397036701786,0.012035735307969196,cov,475
var,0.7919615156050657,0.018212448338923725,cov,475
mu,0.20284127345242864,0.017400869472969472,cov_diag,475
var,0.7973169503042046,0.024162652680755466,cov_diag,475
mu,0.19817741895315194,0.011677726146944978,cov,476
var,0.7864935155713514,0.017671020291952527,cov,476
mu,0.19363077144275045,0.01702961875953838,cov_diag,476
var,0.7781913751241079,0.023725107952605094,cov_diag,476
mu,0.20499733856609334,0.012455644883743849,cov,477
var,0.8062581963176951,0.018991179775958416,cov,477
mu,0.20239117359204634,0.01823805909226576,cov_diag,477
var,0.8002116477033872,0.02512899883586592,cov_diag,477
mu,0.20028137349892922,0.012035971691298107,cov,478
var,0.8273531433530179,0.018627663164980372,cov,478
mu,0.19842876439162596,0.017490108495135,cov_diag,478
var,0.8282735308614304,0.024832230737683203,cov_diag,478
mu,0.1932257532070872,0.012166892800994944,cov,479
var,0.8115942214751356,0.018412438870905302,cov,479
mu,0.19408465021544047,0.01756508257462822,cov_diag,479
var,0.8150053516517963,0.024833385179779663,cov_diag,479
mu,0.213169024539503,0.011766008141829869,cov,480
var,0.7809535585304106,0.01816222715550763,cov,480
mu,0.21432587002837641,0.016938488433844847,cov_diag,480
var,0.7857772478740612,0.024417653862572733,cov_diag,480
mu,0.1869578149159609,0.012126515243850904,cov,481
var,0.813880286661077,0.01846875060275932,cov,481
mu,0.19169898643663807,0.017524483118811,cov_diag,481
var,0.8205634369542271,0.024427319033543303,cov_diag,481
mu,0.20627354299676787,0.01207209391834608,cov,482
var,0.8120167379018082,0.01837332961430231,cov,482
mu,0.20561688586773963,0.017636905824490696,cov_diag,482
var,0.8114837633812918,0.024498912980011386,cov_diag,482
mu,0.19776683740950374,0.0122657706410399,cov,483
var,0.8365810811386165,0.018767055421961304,cov,483
mu,0.1958886898482327,0.017946406448586392,cov_diag,483
var,0.8331307356921187,0.02480589934669822,cov_diag,483
mu,0.20705308778201204,0.01198977749511655,cov,484
var,0.8139491071136413,0.01832185738622451,cov,484
mu,0.20244653203377957,0.017343487387639113,cov_diag,484
var,0.8142968872978966,0.024136531059677988,cov_diag,484
mu,0.19610859841198647,0.012180345392649007,cov,485
var,0.8428516612834782,0.01881191518250384,cov,485
mu,0.19444786237954573,0.017702875158695765,cov_diag,485
var,0.8367512555123202,0.025067701839555704,cov_diag,485
mu,0.2238361160342021,0.012127951059814944,cov,486
var,0.8327574670446265,0.01875362320681078,cov,486
mu,0.22466277750019084,0.017854200213772837,cov_diag,486
var,0.826438636656259,0.02485950410681314,cov_diag,486
mu,0.19683015518814476,0.012216263061022206,cov,487
var,0.8757385643139874,0.019471963597804127,cov,487
mu,0.19893314658257014,0.017677743284077695,cov_diag,487
var,0.8817336569191511,0.026112785988712556,cov_diag,487
mu,0.1909596845505547,0.011916652441547881,cov,488
var,0.7674879300443002,0.018069250888785086,cov,488
mu,0.19268901562483126,0.01726511331050707,cov_diag,488
var,0.7692524362192988,0.024085072013876278,cov_diag,488
mu,0.18625528874262776,0.01205689621695085,cov,489
var,0.8036880522126979,0.01818177666529171,cov,489
mu,0.1846018868269633,0.017488458398958847,cov_diag,489
var,0.8093040648725773,0.023960246583673125,cov_diag,489
mu,0.21202193065865582,0.012052163032104215,cov,490
var,0.7892677002461332,0.018440843338341548,cov,490
mu,0.21257102250924864,0.017469724932544218,cov_diag,490
var,0.7925896222358211,0.02454768745196924,cov_diag,490
mu,0.1993731188485469,0.012027971422650439,cov,491
var,0.7957921518693217,0.01833353887250239,cov,491
mu,0.20115106605198377,0.017421327616265515,cov_diag,491
var,0.7983041371504211,0.024416670761053288,cov_diag,491
mu,0.2140018225457553,0.012111019901899675,cov,492
var,0.8379278793660174,0.018911477311134146,cov,492
mu,0.20997594950524703,0.017669785903046242,cov_diag,492
var,0.8357403284974626,0.0253625170287973,cov_diag,492
mu,0.20471973050427483,0.012245707084470758,cov,493
var,0.8223586987537478,0.019023404043246765,cov,493
mu,0.20157727142086473,0.017893668686985893,cov_diag,493
var,0.8135363727287342,0.025540307148254924,cov_diag,493
mu,0.2002223089994897,0.012049657356894394,cov,494
var,0.8064876187767552,0.018410126145334826,cov,494
mu,0.20287118304345444,0.017442267675571232,cov_diag,494
var,0.8099107516623948,0.024526001580629512,cov_diag,494
mu,0.20426366554062542,0.012407828867687265,cov,495
var,0.8045127548814759,0.018921919148173236,cov,495
mu,0.20714301449758393,0.017971535926023383,cov_diag,495
var,0.8045650561634626,0.025082829493361443,cov_diag,495
mu,0.19714122146467988,0.012206576594947316,cov,496
var,0.8187333439405102,0.018502244836700737,cov,496
mu,0.19571677177889685,0.017772980650920638,cov_diag,496
var,0.818335582407365,0.024391380719932562,cov_diag,496
mu,0.18468478180640385,0.012350061190674683,cov,497
var,0.8582930681907254,0.01881577666746953,cov,497
mu,0.18525967967060758,0.01805826096673717,cov_diag,497
var,0.8623376344832973,0.02474761757880581,cov_diag,497
mu,0.1966489558077348,0.012033555680533181,cov,498
var,0.818885887225274,0.01829295713814329,cov,498
mu,0.1965961511366625,0.017382559859641877,cov_diag,498
var,0.8216891320298024,0.024294736171355684,cov_diag,498
mu,0.20342373470918093,0.01210445341833544,cov,499
var,0.8279267928102207,0.0188490765150151,cov,499
mu,0.1986121021732104,0.017867250161120826,cov_diag,499
var,0.8206146772721906,0.025421684313019704,cov_diag,499

# RMS of Best-Fit Parameters Across Bootstraps
Parameter,RMS_Cov,RMS_CovDiag
mu,0.0121053
var,0.018596
