Parameter,Value,Error,Fit_Type,Bootstrap_Index
mu,0.16550296006100987,0.023072666739431376,cov_diag,388
var,0.8433541547466135,0.028204280172829325,cov_diag,388
mu,0.2028788574808875,0.013866432263936357,cov,389
var,0.8210420614273448,0.021782268789036843,cov,389
mu,0.20689842931786556,0.022667502015792818,cov_diag,389
var,0.8248859000436791,0.02794466870881555,cov_diag,389
mu,0.20471867253650852,0.013612534313835398,cov,390
var,0.846421863849511,0.02171094665522271,cov,390
mu,0.2074424335976635,0.022215709421280455,cov_diag,390
var,0.855942092077125,0.027698666975716872,cov_diag,390
mu,0.22622138181811124,0.013886220093867634,cov,391
var,0.8457784163183448,0.021597166664864137,cov,391
mu,0.2276032913981044,0.022816383430294497,cov_diag,391
var,0.8449918438665226,0.02754562384181521,cov_diag,391
mu,0.22122511917655743,0.01398854709499322,cov,392
var,0.8572272523905985,0.02232690944947711,cov,392
mu,0.2268191799306047,0.022446231449732797,cov_diag,392
var,0.8693215470881802,0.028292640666684875,cov_diag,392
mu,0.20954916854706535,0.013948848680438667,cov,393
var,0.813907051108451,0.022023796513992132,cov,393
mu,0.21197214669366418,0.022896372800126335,cov_diag,393
var,0.815160086304863,0.028198409835594334,cov_diag,393
mu,0.19121271049956307,0.014107334399729833,cov,394
var,0.8070209632106146,0.022119174488120556,cov,394
mu,0.19174200263240415,0.02310367032210145,cov_diag,394
var,0.8067504178389415,0.02821947716386775,cov_diag,394
mu,0.23213920822689804,0.013958590107708939,cov,395
var,0.8454634351439656,0.021940075763336106,cov,395
mu,0.22589515312416458,0.02289298581824614,cov_diag,395
var,0.8379438097837648,0.027943714854815914,cov_diag,395
mu,0.19104318757091443,0.013961759432911874,cov,396
var,0.8230762928149787,0.02143359482667491,cov,396
mu,0.18697208441303498,0.023035838417342157,cov_diag,396
var,0.8146544938329264,0.02766559437518072,cov_diag,396
mu,0.20229924255823956,0.013771634630461865,cov,397
var,0.8563456506135625,0.02163227975917876,cov,397
mu,0.20644453683750766,0.02261355775208563,cov_diag,397
var,0.8653248418972262,0.02767157099754874,cov_diag,397
mu,0.19576548865347937,0.013825978904686743,cov,398
var,0.8278923153894403,0.021301050098804175,cov,398
mu,0.19855974132457516,0.022867880521878513,cov_diag,398
var,0.8264113027435696,0.027389711517423136,cov_diag,398
mu,0.20846828170006093,0.014124191371553579,cov,399
var,0.8456812132980897,0.02222748553645846,cov,399
mu,0.19708309808989927,0.0239201033248558,cov_diag,399
var,0.8213493737087522,0.029076845226480904,cov_diag,399
mu,0.1915058041155743,0.014027159370288898,cov,400
var,0.8420305095457625,0.022033437430781868,cov,400
mu,0.19297433046201143,0.022673437791921137,cov_diag,400
var,0.8513070417296426,0.02812644668973646,cov_diag,400
mu,0.19272712200632514,0.014055799479112565,cov,401
var,0.8253019375269733,0.022153140829382086,cov,401
mu,0.19658097223369717,0.022828383922797377,cov_diag,401
var,0.8338424965210709,0.028283604909710974,cov_diag,401
mu,0.19564375334961426,0.013908382229381115,cov,402
var,0.7993516806328961,0.021479935270856083,cov,402
mu,0.19271933816301434,0.023338723574712453,cov_diag,402
var,0.7936143135225564,0.027593288382784135,cov_diag,402
mu,0.1992129490744187,0.013882953498435314,cov,403
var,0.8344225026289322,0.021577663197638063,cov,403
mu,0.19236151656153286,0.02334804418500938,cov_diag,403
var,0.8255766069771291,0.028096538678533692,cov_diag,403
mu,0.20409930531680523,0.014041069940836074,cov,404
var,0.8417109978399242,0.0223357153191957,cov,404
mu,0.20984363983358806,0.022796776445003757,cov_diag,404
var,0.8526017708027569,0.028497638139406672,cov_diag,404
mu,0.21734692150018606,0.013855644795221715,cov,405
var,0.8464730710848988,0.02164947539506612,cov,405
mu,0.21450419559359757,0.022778998925940583,cov_diag,405
var,0.8426432866125966,0.027700664133219092,cov_diag,405
mu,0.21453804574044755,0.014041868995789927,cov,406
var,0.795748412905272,0.022390766245593063,cov,406
mu,0.20675063207181404,0.02320614917918256,cov_diag,406
var,0.7798736925989896,0.028842529745154933,cov_diag,406
mu,0.22213397701265422,0.013923508269813251,cov,407
var,0.8288416547752525,0.022475517819844113,cov,407
mu,0.22490102032385903,0.02318482079813733,cov_diag,407
var,0.819617571487421,0.029585103798906404,cov_diag,407
mu,0.1769967617031191,0.01370610228221019,cov,408
var,0.806064436880417,0.021468133699401072,cov,408
mu,0.18411824559983855,0.02212394030350308,cov_diag,408
var,0.8166437612188807,0.027262302793539837,cov_diag,408
mu,0.17948226329677983,0.01414772366288465,cov,409
var,0.8154410215943299,0.022082199014624732,cov,409
mu,0.17973149683368672,0.023216162966030518,cov_diag,409
var,0.8161025382326987,0.028238281425023264,cov_diag,409
mu,0.20965899950721079,0.01381623102018805,cov,410
var,0.8429487093379044,0.021895969580095723,cov,410
mu,0.21259537585986765,0.022448211253663565,cov_diag,410
var,0.8456244040859416,0.02793509158283417,cov_diag,410
mu,0.20587338661975282,0.014082267818355407,cov,411
var,0.8636756271035008,0.022684649688976165,cov,411
mu,0.2090859952084857,0.022553707683103965,cov_diag,411
var,0.8788653580328305,0.028343279549941817,cov_diag,411
mu,0.20028685856553602,0.013799957304303981,cov,412
var,0.8288933626593529,0.021679093808530853,cov,412
mu,0.20007077848965368,0.02301734045345231,cov_diag,412
var,0.8301684603560173,0.02789624126402858,cov_diag,412
mu,0.20559811395279617,0.013623650741041158,cov,413
var,0.849377704433434,0.021660695372967234,cov,413
mu,0.20528135968214747,0.022816863512443414,cov_diag,413
var,0.8396945296303662,0.028267129610100326,cov_diag,413
mu,0.15637249139442103,0.013912797354123202,cov,414
var,0.8229584217990811,0.021422209782427273,cov,414
mu,0.15679470953453614,0.023164864454725053,cov_diag,414
var,0.8246939537324822,0.027871316859472632,cov_diag,414
mu,0.1847341725104435,0.013876469102930035,cov,415
var,0.8074121646776019,0.022001765556031,cov,415
mu,0.1748394743711308,0.022828099197643725,cov_diag,415
var,0.8001129668991874,0.028395663180176795,cov_diag,415
mu,0.191763824880218,0.013948643715913285,cov,416
var,0.8110103183431617,0.021976806737275034,cov,416
mu,0.1824651199331862,0.023312627399842873,cov_diag,416
var,0.7968798582975154,0.028513950865192025,cov_diag,416
mu,0.193345946562217,0.013934893458513583,cov,417
var,0.8243807622104123,0.02164173284330263,cov,417
mu,0.18848186028693542,0.023420840300061068,cov_diag,417
var,0.8118869080489286,0.028349373993226835,cov_diag,417
mu,0.18830287830887468,0.013944675523065636,cov,418
var,0.8043620985819565,0.0222145686460578,cov,418
mu,0.19310879712742868,0.022908907822231424,cov_diag,418
var,0.8061551036085013,0.028483374040577502,cov_diag,418
mu,0.1952658848459997,0.013626611314865898,cov,419
var,0.8020977328150612,0.02180178778031423,cov,419
mu,0.19524219416589442,0.022288287371973265,cov_diag,419
var,0.8035872632154072,0.02770957575453298,cov_diag,419
mu,0.2147607264084593,0.014144190981579657,cov,420
var,0.827968058524406,0.022178528413170563,cov,420
mu,0.21182973472561029,0.02375274104001969,cov_diag,420
var,0.815520225233888,0.028876941154584054,cov_diag,420
mu,0.2052234592730528,0.013953292229871059,cov,421
var,0.8293541600599607,0.02178505095828602,cov,421
mu,0.20040894389339042,0.02337521622109329,cov_diag,421
var,0.8173458666231534,0.028151986489863872,cov_diag,421
mu,0.2070178717584861,0.01367550961473252,cov,422
var,0.8163477794581514,0.0209037404505436,cov,422
mu,0.20579948088193797,0.022812561448983734,cov_diag,422
var,0.813575833629562,0.026900438039063234,cov_diag,422
mu,0.20245266993627437,0.013949489278713626,cov,423
var,0.8788399573064746,0.022636325984926726,cov,423
mu,0.20404297751270947,0.0235911410528541,cov_diag,423
var,0.8687246738622717,0.02975678758145883,cov_diag,423
mu,0.19507179580484416,0.013795462911204603,cov,424
var,0.8511744148756712,0.02147284321133372,cov,424
mu,0.19985450415580833,0.022365502853851405,cov_diag,424
var,0.8515555729905896,0.02755800890167714,cov_diag,424
mu,0.20455037395265963,0.013825046426939219,cov,425
var,0.837431595914316,0.02117406489966127,cov,425
mu,0.19560951734308635,0.023233626461953434,cov_diag,425
var,0.8278036723771477,0.027437147032757937,cov_diag,425
mu,0.20217163831609614,0.013803970151280407,cov,426
var,0.8375488643881784,0.02145283638161898,cov,426
mu,0.20083534738661352,0.022766854469237638,cov_diag,426
var,0.8395572633520886,0.027424901437592308,cov_diag,426
mu,0.1859780966344387,0.013623279349502967,cov,427
var,0.8016973236033496,0.021348455780076443,cov,427
mu,0.1894295462245496,0.022353492279381916,cov_diag,427
var,0.8048968106958799,0.02704855949404425,cov_diag,427
mu,0.17426583693529907,0.013846144400781022,cov,428
var,0.8267942341113003,0.02179838651430894,cov,428
mu,0.17383703839815312,0.023089979288087165,cov_diag,428
var,0.822454854591957,0.02809103008492519,cov_diag,428
mu,0.19503105973319196,0.013785676637854337,cov,429
var,0.8320813993779118,0.02152825705534927,cov,429
mu,0.1940182096044204,0.02300564970860417,cov_diag,429
var,0.8199341925681585,0.028095128466621534,cov_diag,429
mu,0.20587395450472218,0.013877552461410597,cov,430
var,0.8230096515355168,0.021746334669917048,cov,430
mu,0.2021090245774181,0.022923404955132547,cov_diag,430
var,0.8201382579774366,0.027899526535317888,cov_diag,430
mu,0.17248901734347175,0.013973452376981901,cov,431
var,0.8330449963368762,0.022177859585297083,cov,431
mu,0.1663661216960349,0.023538465994892867,cov_diag,431
var,0.819915898617417,0.028782949597252586,cov_diag,431
mu,0.19055619612303984,0.014033586079587169,cov,432
var,0.856881466871122,0.022381051423645798,cov,432
mu,0.19256463634821003,0.023291304731086943,cov_diag,432
var,0.8542520105345889,0.02899536762949485,cov_diag,432
mu,0.17634008399484025,0.013845275947580246,cov,433
var,0.8136671171054943,0.02163476031311997,cov,433
mu,0.1728307733933472,0.02325524390781592,cov_diag,433
var,0.8083699445609085,0.028320064962537063,cov_diag,433
mu,0.19429767470232556,0.013858113362602729,cov,434
var,0.7981793150925862,0.02251963436753011,cov,434
mu,0.19012928217286276,0.023318628593431128,cov_diag,434
var,0.7888635261152153,0.02923466212538108,cov_diag,434
mu,0.17408778358111437,0.013747051445163626,cov,435
var,0.8112897213336004,0.021263605423071902,cov,435
mu,0.1761830224317905,0.02246795991921996,cov_diag,435
var,0.8129108198981695,0.027097286546558196,cov_diag,435
mu,0.18942955435702644,0.013880984927085987,cov,436
var,0.8130821835411427,0.021891752432040407,cov,436
mu,0.18917620485107137,0.022568694591059365,cov_diag,436
var,0.8093024388394773,0.027998635592207076,cov_diag,436
mu,0.232239020347506,0.013761720739330643,cov,437
var,0.8228932905690988,0.021778938884810087,cov,437
mu,0.23911200277239675,0.022590029124412655,cov_diag,437
var,0.8256825144848814,0.028166511106716953,cov_diag,437
mu,0.1970295403320492,0.013734335447797194,cov,438
var,0.8313502892718581,0.021689672928762112,cov,438
mu,0.19147226998447917,0.022569338855425992,cov_diag,438
var,0.8255174628180542,0.027968330344842775,cov_diag,438
mu,0.18304101920822477,0.013714818362125085,cov,439
var,0.8285499961968997,0.02127873411222495,cov,439
mu,0.1822965932139385,0.02287452498603717,cov_diag,439
var,0.8257720331158647,0.02734244843790471,cov_diag,439
mu,0.18856461146923276,0.013885378736704812,cov,440
var,0.8174369996188442,0.02121996171543473,cov,440
mu,0.18927539111398034,0.02317870494812952,cov_diag,440
var,0.8137609942985614,0.027580083188766598,cov_diag,440
mu,0.23511613351118346,0.013788494968206402,cov,441
var,0.8753234099004593,0.02162616160728341,cov,441
mu,0.23017147304511273,0.023257696158501696,cov_diag,441
var,0.8630212086965245,0.027944391800010824,cov_diag,441
mu,0.20486514909898113,0.014034242422004635,cov,442
var,0.8609108769089079,0.022169741415196335,cov,442
mu,0.19984937849757003,0.02348844197073734,cov_diag,442
var,0.8505708849576376,0.028719250405959972,cov_diag,442
mu,0.2064246212046253,0.013731598264402803,cov,443
var,0.8120421833529153,0.021182946188602447,cov,443
mu,0.19698287706787881,0.023079947214302992,cov_diag,443
var,0.7970894836004624,0.027495649989034983,cov_diag,443
mu,0.20164133038400237,0.013756029575667796,cov,444
var,0.8248316932801806,0.021630646041786588,cov,444
mu,0.19855763597103976,0.02281171899431674,cov_diag,444
var,0.817712665216433,0.027987875832148672,cov_diag,444
mu,0.20697464606038998,0.013645976072851559,cov,445
var,0.8336458296228733,0.0220900773760008,cov,445
mu,0.20458163313664748,0.022684016623036294,cov_diag,445
var,0.8298728306798813,0.028267026564228276,cov_diag,445
mu,0.18967555750444534,0.014116851325319257,cov,446
var,0.8066907640781847,0.021810679600802508,cov,446
mu,0.18673833522036365,0.023321983716440915,cov_diag,446
var,0.7995264026181954,0.02798307271469669,cov_diag,446
mu,0.19100067605304577,0.013890457172067336,cov,447
var,0.8173016611261036,0.021706969676821935,cov,447
mu,0.18569141661023877,0.023228146083043886,cov_diag,447
var,0.8075855668671134,0.028175825226039057,cov_diag,447
mu,0.189959639037703,0.013837211828001784,cov,448
var,0.8651377097393844,0.02203779397098265,cov,448
mu,0.18371000983908917,0.022823935843347038,cov_diag,448
var,0.8661953770664017,0.028201517571150796,cov_diag,448
mu,0.19601547317677853,0.013801872985524552,cov,449
var,0.85609739329315,0.022098544303106066,cov,449
mu,0.19908474854631317,0.022850988190143577,cov_diag,449
var,0.8581899535412844,0.028862894326696368,cov_diag,449
mu,0.21492273615537763,0.013994442124193167,cov,450
var,0.8425106133451095,0.022017574860267668,cov,450
mu,0.196273560747542,0.023994148449652627,cov_diag,450
var,0.8113169273501056,0.029111309105891114,cov_diag,450
mu,0.2256256348363958,0.01393636189015632,cov,451
var,0.8628066983127431,0.022754365635165027,cov,451
mu,0.22631659793796216,0.022551972235776638,cov_diag,451
var,0.8660836767418216,0.02899282828443363,cov_diag,451
mu,0.18079738447587063,0.013928109380768267,cov,452
var,0.8113030761984958,0.021858552323453347,cov,452
mu,0.17974489788518294,0.022817546424754618,cov_diag,452
var,0.8118143771160236,0.028159903814616388,cov_diag,452
mu,0.21748857543870875,0.013798376719595374,cov,453
var,0.8485833603053975,0.021488713075552036,cov,453
mu,0.21771422534308116,0.02287969448400993,cov_diag,453
var,0.8499517503046866,0.027519249135779723,cov_diag,453
mu,0.19145615499268115,0.013905076329859312,cov,454
var,0.8049564984714955,0.021896505720291684,cov,454
mu,0.19725832829773432,0.02285686158969142,cov_diag,454
var,0.8100489291723889,0.02828297295305908,cov_diag,454
mu,0.18423349102340195,0.013843001332146679,cov,455
var,0.8415262457172525,0.02167427156914226,cov,455
mu,0.1877860489964242,0.022347373060993582,cov_diag,455
var,0.8484129328522119,0.02754921121640817,cov_diag,455
mu,0.20600254976393986,0.013437449975203157,cov,456
var,0.8136476291346381,0.021505806444844754,cov,456
mu,0.2037984928422328,0.02198831664720321,cov_diag,456
var,0.8098684714882066,0.027755024586627087,cov_diag,456
mu,0.209096715877465,0.013938312572244876,cov,457
var,0.8456881605103123,0.021917677563473893,cov,457
mu,0.19977584703515813,0.023614905636243865,cov_diag,457
var,0.8348757814923965,0.02831206048693153,cov_diag,457
mu,0.20324427346038199,0.013779542049026115,cov,458
var,0.8187934511361353,0.022322666886610713,cov,458
mu,0.2105418814103914,0.022432682348030253,cov_diag,458
var,0.8204139547527111,0.02871824916209852,cov_diag,458
mu,0.19714722952148367,0.014101882134776731,cov,459
var,0.8476251769140906,0.022472365876925866,cov,459
mu,0.19726229443343418,0.023411966245286485,cov_diag,459
var,0.8370033721543363,0.02948900424039332,cov_diag,459
mu,0.20995559089737562,0.01362045727677091,cov,460
var,0.8183640395708653,0.021446290715168466,cov,460
mu,0.21043399223449885,0.022391628350312325,cov_diag,460
var,0.8172096311120901,0.02726867484454488,cov_diag,460
mu,0.2067645343237669,0.013992308550867342,cov,461
var,0.852731069707672,0.02225477905141587,cov,461
mu,0.20277151631813778,0.02328704796497441,cov_diag,461
var,0.8453069839772911,0.02867716401855841,cov_diag,461
mu,0.20508593858640597,0.013892034990859128,cov,462
var,0.84503159400459,0.021432327925102388,cov,462
mu,0.1969912915273646,0.023242517433720595,cov_diag,462
var,0.8376652076579668,0.027689451707661173,cov_diag,462
mu,0.21486638442811398,0.01374527625101069,cov,463
var,0.7897248346020455,0.02220102599374642,cov,463
mu,0.2106815751725998,0.022293490850628785,cov_diag,463
var,0.7801890128645804,0.028248308855517816,cov_diag,463
mu,0.19437194408815733,0.01412563639411458,cov,464
var,0.8514333663117795,0.02243494632041538,cov,464
mu,0.20339245070244036,0.022889686531412115,cov_diag,464
var,0.8545853707359362,0.02885478863039693,cov_diag,464
mu,0.198811625825273,0.013950302942408344,cov,465
var,0.8126467165840202,0.02254275305105649,cov,465
mu,0.19145275780125084,0.022868752420772825,cov_diag,465
var,0.797616176299429,0.0289748808626845,cov_diag,465
mu,0.20282307537585123,0.013762219721525644,cov,466
var,0.8296738638602785,0.02207051857858286,cov,466
mu,0.21276979255384368,0.02270420651068796,cov_diag,466
var,0.8284235893095269,0.028660211682560915,cov_diag,466
mu,0.20981644203598482,0.013949905376253235,cov,467
var,0.8467742105726155,0.021857964627341697,cov,467
mu,0.21217495142073556,0.022790726881814563,cov_diag,467
var,0.8488907296568008,0.027844180301795803,cov_diag,467
mu,0.21260493407527342,0.014042264169598619,cov,468
var,0.8445543322248883,0.02214104245633642,cov,468
mu,0.20464401683773592,0.02314536341374034,cov_diag,468
var,0.8352734193964045,0.028524183901701538,cov_diag,468
mu,0.23369094948348032,0.013998587323772158,cov,469
var,0.8309523284714061,0.022413929789646167,cov,469
mu,0.2317594403395092,0.022723926388345417,cov_diag,469
var,0.8288770038774906,0.028592885500897187,cov_diag,469
mu,0.19179325266799824,0.013908833191484733,cov,470
var,0.8383997985271553,0.021902810796103993,cov,470
mu,0.1877628522531226,0.023451887464087138,cov_diag,470
var,0.8324750833453396,0.02851518712279968,cov_diag,470
mu,0.18415322511601787,0.013980524143737186,cov,471
var,0.8306257933975584,0.021546769444370555,cov,471
mu,0.17898484524174038,0.02337621452868861,cov_diag,471
var,0.8222045709413218,0.028079645641150668,cov_diag,471
mu,0.19011612615460238,0.014054231174376434,cov,472
var,0.7978966375807187,0.021898137223684035,cov,472
mu,0.18786613744753797,0.023404182280650488,cov_diag,472
var,0.7902669490405761,0.02819695164807723,cov_diag,472
mu,0.1927170783668423,0.013944891748946186,cov,473
var,0.8167045997158593,0.02179802254311363,cov,473
mu,0.1848565247120413,0.023522811979928105,cov_diag,473
var,0.7995197108777318,0.028699722904877552,cov_diag,473
mu,0.20933994852471266,0.014262785935833735,cov,474
var,0.8359740768474472,0.022306082699639997,cov,474
mu,0.20625734404805168,0.023800646562478142,cov_diag,474
var,0.8283460222025449,0.02902724416938818,cov_diag,474
mu,0.19793764504871392,0.013792231431919608,cov,475
var,0.8110792789125036,0.02215447649476308,cov,475
mu,0.2000753941113546,0.022448493829164265,cov_diag,475
var,0.8196190663089887,0.028209644822687504,cov_diag,475
mu,0.20313696747183949,0.01342585021631792,cov,476
var,0.7810319431993507,0.021011340869339087,cov,476
mu,0.19408572316387457,0.022216509757864683,cov_diag,476
var,0.7690596841774437,0.027109346627083038,cov_diag,476
mu,0.20556762834588935,0.01442467880425677,cov,477
var,0.8369492745081577,0.022693970039652192,cov,477
mu,0.20672640431176662,0.02394271064681759,cov_diag,477
var,0.8336817010972448,0.029175588697409296,cov_diag,477
mu,0.1984654378183093,0.013791646347829018,cov,478
var,0.8602806427456474,0.021893016445009055,cov,478
mu,0.204078963866406,0.02285695052303126,cov_diag,478
var,0.8624732021127063,0.028330837071068427,cov_diag,478
mu,0.185546732659194,0.014039172631196832,cov,479
var,0.823796827147411,0.0218630694731327,cov,479
mu,0.18353603650412376,0.022930873066012932,cov_diag,479
var,0.818259310319313,0.02815707660256263,cov_diag,479
mu,0.2054885345824036,0.013546711889714392,cov,480
var,0.8003724877728826,0.021848914279650005,cov,480
mu,0.21040220676116644,0.021858058293997635,cov_diag,480
var,0.8039239395657484,0.027635531959772332,cov_diag,480
mu,0.18405530367096012,0.013887778211277124,cov,481
var,0.8263297540918938,0.02197918515893956,cov,481
mu,0.19138594960874686,0.02257056110446504,cov_diag,481
var,0.8358428463216382,0.028033845726645412,cov_diag,481
mu,0.20554322691439467,0.013870883119543933,cov,482
var,0.8083898391078723,0.021572191626956984,cov,482
mu,0.20043583590278313,0.022964749769823004,cov_diag,482
var,0.8005050584558953,0.027776096845380113,cov_diag,482
mu,0.20086619842389003,0.014042098438774424,cov,483
var,0.8446126835576573,0.021831805025987788,cov,483
mu,0.1979550827974608,0.023317594434235096,cov_diag,483
var,0.8403423566790104,0.02819715337896191,cov_diag,483
mu,0.20919475700235748,0.013759079412287907,cov,484
var,0.8156418037022884,0.021425102797571142,cov,484
mu,0.2047810301122137,0.022869004187459015,cov_diag,484
var,0.8059393169325841,0.027638345023254202,cov_diag,484
mu,0.20918249061546235,0.013891819959894738,cov,485
var,0.8881224248381518,0.02204506036961852,cov,485
mu,0.1990048272305031,0.02313787064349937,cov_diag,485
var,0.8680754112849166,0.028476672883192434,cov_diag,485
mu,0.23118397605084937,0.013981557335486589,cov,486
var,0.8580536916108477,0.022305044632500753,cov,486
mu,0.2353514421040272,0.023705632482020945,cov_diag,486
var,0.8467395614810687,0.02957991141959843,cov_diag,486
mu,0.21266955106179683,0.01386475181317561,cov,487
var,0.9096341654972256,0.02206099074252513,cov,487
mu,0.20637527777554235,0.02305940491026563,cov_diag,487
var,0.8989004313680882,0.028419298769259593,cov_diag,487
mu,0.18663117280223385,0.013794799584336562,cov,488
var,0.782099526842165,0.02160125384682993,cov,488
mu,0.18493331462764515,0.022583582542042072,cov_diag,488
var,0.7753101349184763,0.027961349816971258,cov_diag,488
mu,0.1818501865565416,0.013866557579402422,cov,489
var,0.8306264655572146,0.021531693804000527,cov,489
mu,0.18212863786913114,0.022740449469898446,cov_diag,489
var,0.8310204673617577,0.027456352920121028,cov_diag,489
mu,0.21030102242729273,0.01387973461601323,cov,490
var,0.8227768849750368,0.022239595955382847,cov,490
mu,0.21046073058924936,0.02272511461387573,cov_diag,490
var,0.8273433982216719,0.028572804125459417,cov_diag,490
mu,0.19875681514754323,0.013681464183039602,cov,491
var,0.7921940678923229,0.021548040805312307,cov,491
mu,0.1980492514777454,0.022471987720785076,cov_diag,491
var,0.7973709870549656,0.027372888598805486,cov_diag,491
mu,0.22636395817804528,0.013905620731352474,cov,492
var,0.8660459698180594,0.02225156840716238,cov,492
mu,0.2109870026706601,0.023200520106855985,cov_diag,492
var,0.8376360335810046,0.028763261365529712,cov_diag,492
mu,0.21254440532258662,0.014080378162235658,cov,493
var,0.8477051067917568,0.022354565617106317,cov,493
mu,0.20635612819393073,0.0231273125891728,cov_diag,493
var,0.8322839410133074,0.02872855106237729,cov_diag,493
mu,0.19745898961369082,0.013846719451581788,cov,494
var,0.8260113368210734,0.02242203388730603,cov,494
mu,0.20042409883295437,0.022483367456858524,cov_diag,494
var,0.8281533379843441,0.028756283887385024,cov_diag,494
mu,0.19958005389007757,0.014240798923863294,cov,495
var,0.8094368777731047,0.023025149515767285,cov,495
mu,0.20887848538760106,0.023120355250147953,cov_diag,495
var,0.8142173774695564,0.029267599358985298,cov_diag,495
mu,0.19383708054476206,0.014072056239612836,cov,496
var,0.8330497029584963,0.021881146288417804,cov,496
mu,0.19973523091293752,0.02305049483274707,cov_diag,496
var,0.8344877242538545,0.028222533705472723,cov_diag,496
mu,0.1890970338432535,0.014081649867185176,cov,497
var,0.8550620149689678,0.021694102008943388,cov,497
mu,0.19029975785087816,0.023571460286099768,cov_diag,497
var,0.8528822748524854,0.027914171701673915,cov_diag,497
mu,0.20028892120435893,0.013762675241076354,cov,498
var,0.8364326886125663,0.02126140839538953,cov,498
mu,0.1961411540338726,0.022740734502502972,cov_diag,498
var,0.8301218755185823,0.027102462800155172,cov_diag,498
mu,0.20390235626645187,0.013967303107544867,cov,499
var,0.8353008754166106,0.02200894088048893,cov,499
mu,0.20553893699774928,0.02331133438179098,cov_diag,499
var,0.825734762158178,0.02880420714959035,cov_diag,499

# RMS of Best-Fit Parameters Across Bootstraps
Parameter,RMS_Cov,RMS_CovDiag
mu,0.0138976
var,0.0217194
