Parameter,Value,Error,Fit_Type,Bootstrap_Index
var,0.8275527806713552,0.011802668416899613,cov,388
mu,0.186018600619943,0.010661301983531489,cov_diag,388
var,0.8292855530918344,0.014182360912492207,cov_diag,388
mu,0.19541034305690583,0.009591865000643426,cov,389
var,0.7994361179393368,0.011699113779159257,cov,389
mu,0.19528061902676858,0.01057086603812185,cov_diag,389
var,0.7992831868589622,0.014007298951897588,cov_diag,389
mu,0.19936356887651188,0.009493081621616896,cov,390
var,0.7944560675661981,0.011356366638475258,cov,390
mu,0.20014595957081283,0.01046447238616696,cov_diag,390
var,0.7950816131247694,0.013671423996495163,cov_diag,390
mu,0.21358411723182372,0.009669281025178418,cov,391
var,0.8246467241963993,0.011827684049963112,cov,391
mu,0.21340210472058874,0.010609771021620829,cov_diag,391
var,0.8259566681657747,0.014158245964835022,cov_diag,391
mu,0.20688516472209484,0.009668155563049206,cov,392
var,0.8030615885124247,0.011761832801724655,cov,392
mu,0.20603128827633146,0.010679428775768336,cov_diag,392
var,0.8064433541723592,0.014221782738866923,cov_diag,392
mu,0.20555445157696606,0.009756278925036443,cov,393
var,0.8184659621527609,0.011844996515864296,cov,393
mu,0.20525901294039764,0.010672065471344748,cov_diag,393
var,0.816417311064256,0.014149414337439874,cov_diag,393
mu,0.20335978192909882,0.009851097118036273,cov,394
var,0.7876606526088814,0.011780306577878827,cov,394
mu,0.20353720481451607,0.010746580403111997,cov_diag,394
var,0.7853860488900483,0.014279595423995777,cov_diag,394
mu,0.21649240467204095,0.009615299351646846,cov,395
var,0.8087330252768498,0.011670462801191063,cov,395
mu,0.21729077055518606,0.010524418485641401,cov_diag,395
var,0.8082541660274324,0.013991457729872135,cov_diag,395
mu,0.2104801490315319,0.009664462042706382,cov,396
var,0.8087757112793359,0.011812678824868635,cov,396
mu,0.21121015262036824,0.010620437928879243,cov_diag,396
var,0.8085210450663587,0.014184133662653082,cov_diag,396
mu,0.1976294465233131,0.00969124145890839,cov,397
var,0.8154359233233511,0.011612055245562572,cov,397
mu,0.19765367780613122,0.010568988537464201,cov_diag,397
var,0.8149947038045389,0.013957269532625395,cov_diag,397
mu,0.19692601161417836,0.009535720038284002,cov,398
var,0.7877038075238415,0.011658743987512777,cov,398
mu,0.19601473146805606,0.010521913412745134,cov_diag,398
var,0.7887979841768038,0.014082122818624594,cov_diag,398
mu,0.20396538177349088,0.00984892665232741,cov,399
var,0.8140162521404226,0.012024764113504866,cov,399
mu,0.20545118192760306,0.010763424596074905,cov_diag,399
var,0.8132092322670821,0.014514539999412934,cov_diag,399
mu,0.19566436568819717,0.009686922382781613,cov,400
var,0.8079179604316167,0.011907024690307454,cov,400
mu,0.19621484688269356,0.010661501424395895,cov_diag,400
var,0.8108587321228431,0.014310524657750331,cov_diag,400
mu,0.20125093682583559,0.009747618127922776,cov,401
var,0.8066323282072198,0.011860415560262494,cov,401
mu,0.20076154450125352,0.01073972432166043,cov_diag,401
var,0.8073034226591821,0.014255945516616233,cov_diag,401
mu,0.2065638850838248,0.009710663445774734,cov,402
var,0.7991737283863551,0.011772349775634782,cov,402
mu,0.2081534408195067,0.010698816254748956,cov_diag,402
var,0.798074947238455,0.014056978640708857,cov_diag,402
mu,0.20036454265108114,0.009605756610869756,cov,403
var,0.817290753429964,0.012055155472934741,cov,403
mu,0.199972462229734,0.010555470739771481,cov_diag,403
var,0.8194684275080591,0.014640222181131441,cov_diag,403
mu,0.1967974538347663,0.009793423224948656,cov,404
var,0.8106792200193537,0.012137626302588257,cov,404
mu,0.19800632382430158,0.010752010525855546,cov_diag,404
var,0.8131131768390428,0.014570900601729863,cov_diag,404
mu,0.20764354170143934,0.009551967975542084,cov,405
var,0.801230263871551,0.011523145185816552,cov,405
mu,0.209278331084573,0.010505529232368117,cov_diag,405
var,0.8000678850353329,0.013748292268511342,cov_diag,405
mu,0.2081081397961523,0.009748649687770892,cov,406
var,0.808494737941499,0.01193557798356209,cov,406
mu,0.20802210929991324,0.010693953918095713,cov_diag,406
var,0.808653620917546,0.014394255307842179,cov_diag,406
mu,0.2074958328520087,0.009662798088681894,cov,407
var,0.7931866516976867,0.011989656852517077,cov,407
mu,0.20669636200545433,0.010624077110684643,cov_diag,407
var,0.7951897995743894,0.014647791821026141,cov_diag,407
mu,0.18466443351991507,0.00956997168778055,cov,408
var,0.7938000085523373,0.011761914154424959,cov,408
mu,0.1832442125378774,0.010577761860728625,cov_diag,408
var,0.7943215421679256,0.014264932276336347,cov_diag,408
mu,0.1955039616213198,0.009812412963703596,cov,409
var,0.7892246254749969,0.012096657844084861,cov,409
mu,0.1937421878116569,0.010800092732160115,cov_diag,409
var,0.7907594525142005,0.01455233360382552,cov_diag,409
mu,0.20924559868069326,0.009601971604536607,cov,410
var,0.8091355177679532,0.011699178645512493,cov,410
mu,0.20765591249537946,0.010578939047940071,cov_diag,410
var,0.8111765865121463,0.014018069176804211,cov_diag,410
mu,0.1984187820999689,0.009800561873077564,cov,411
var,0.7910329237312893,0.011908290868199339,cov,411
mu,0.19846538621311938,0.010803198084103927,cov_diag,411
var,0.7902242050627452,0.01434708449073161,cov_diag,411
mu,0.19520484789763767,0.009625343784156961,cov,412
var,0.8011745023455935,0.011617009555606747,cov,412
mu,0.19571062702524664,0.010580643267599894,cov_diag,412
var,0.8011805167146117,0.013989749136391864,cov_diag,412
mu,0.2022962947284475,0.009473522789690433,cov,413
var,0.8002960371956025,0.011516723973143439,cov,413
mu,0.2019105874768043,0.010419730718133345,cov_diag,413
var,0.8001151171235378,0.01387665856782829,cov_diag,413
mu,0.18144356132596845,0.00958312678010501,cov,414
var,0.7954975805081895,0.011559919354656178,cov,414
mu,0.17953723937553906,0.01058835431305027,cov_diag,414
var,0.7942431679548749,0.013943146083680883,cov_diag,414
mu,0.19594314529668508,0.009671618934355709,cov,415
var,0.8149635483539007,0.011685999819951899,cov,415
mu,0.19639923521362093,0.010588782717878607,cov_diag,415
var,0.8132722160822814,0.013909460434356685,cov_diag,415
mu,0.20186333442917576,0.009645338752077917,cov,416
var,0.8025283243684735,0.011933659300635458,cov,416
mu,0.20133641056751955,0.01060550207553792,cov_diag,416
var,0.8024693823990072,0.014329837602117361,cov_diag,416
mu,0.20453770228921356,0.009683662160657327,cov,417
var,0.8283712594006487,0.011915767151106075,cov,417
mu,0.2046349303593367,0.010621860446728542,cov_diag,417
var,0.8269785932282897,0.01424857646866719,cov_diag,417
mu,0.19138574098934574,0.009733839574535552,cov,418
var,0.788919964035354,0.011806666851725427,cov,418
mu,0.19207028695879877,0.010737407158728592,cov_diag,418
var,0.7881657622272642,0.014186141871871342,cov_diag,418
mu,0.20644522403031082,0.009529285781515332,cov,419
var,0.7820849309661032,0.01157041843728916,cov,419
mu,0.20637624092496085,0.01048941705957387,cov_diag,419
var,0.7811746522283738,0.013913879730681969,cov_diag,419
mu,0.22120013302703245,0.009799903734012062,cov,420
var,0.806842819308039,0.012062844448710097,cov,420
mu,0.22250183166558174,0.010764239129968373,cov_diag,420
var,0.8036165126801464,0.014167598149307167,cov_diag,420
mu,0.20413726233651003,0.009682186384811397,cov,421
var,0.805997652631722,0.01166003205947667,cov,421
mu,0.2039963641434312,0.010633157349696425,cov_diag,421
var,0.8034557641946978,0.013917688163320256,cov_diag,421
mu,0.2152504175693516,0.009499076164564935,cov,422
var,0.7960257860673995,0.011499474166610969,cov,422
mu,0.21597664742473768,0.010492026004104142,cov_diag,422
var,0.7939572301831354,0.013728319018093649,cov_diag,422
mu,0.19441306050829835,0.009748814133159086,cov,423
var,0.8132547521723653,0.011918468024311322,cov,423
mu,0.19561653007047378,0.010703783854755223,cov_diag,423
var,0.813882599197445,0.01425242110073043,cov_diag,423
mu,0.2042453545546397,0.009637632511689961,cov,424
var,0.8207651065083144,0.011591742367760175,cov,424
mu,0.20445495301532965,0.010590493507111071,cov_diag,424
var,0.8228232562676187,0.013907135076698662,cov_diag,424
mu,0.2026336888813683,0.009569136207109677,cov,425
var,0.7990500766691272,0.011643418242772522,cov,425
mu,0.20336089174197802,0.010527645906335174,cov_diag,425
var,0.8001893905826495,0.014066387889907408,cov_diag,425
mu,0.1985765270406271,0.009691637541726687,cov,426
var,0.8270506823427453,0.011683477316601616,cov,426
mu,0.19843060244497396,0.010659809984985646,cov_diag,426
var,0.8250628460415734,0.013814418666395469,cov_diag,426
mu,0.19502617988297394,0.009616990830764624,cov,427
var,0.8130801975234495,0.01173128055486235,cov,427
mu,0.19476916508118977,0.010579234130358476,cov_diag,427
var,0.8137658689905386,0.014048915682271347,cov_diag,427
mu,0.1915384409211029,0.009589576958211674,cov,428
var,0.7987249777925327,0.01172628489819492,cov,428
mu,0.19056235118892906,0.010574416574098673,cov_diag,428
var,0.7953939531725992,0.014027793587813767,cov_diag,428
mu,0.19773582285313707,0.009493667340244684,cov,429
var,0.8029912224637099,0.011491729213269988,cov,429
mu,0.19836713506094505,0.010452526947108815,cov_diag,429
var,0.8051571057278415,0.013849973157331722,cov_diag,429
mu,0.2169299097919911,0.009648922278070144,cov,430
var,0.7891037930031224,0.011708856043596786,cov,430
mu,0.2165111382798842,0.010624676585440569,cov_diag,430
var,0.7889986536626759,0.014213824677765961,cov_diag,430
mu,0.17850827177674164,0.009748675915924421,cov,431
var,0.8027459371670073,0.01183715747102597,cov,431
mu,0.17911387793879002,0.010765663368245623,cov_diag,431
var,0.8016426518854091,0.014253713559503913,cov_diag,431
mu,0.19039508253913465,0.009709481299957481,cov,432
var,0.8091629479188414,0.011902596239361633,cov,432
mu,0.19167921354884074,0.010705309156789704,cov_diag,432
var,0.8094890596198542,0.014211032138102235,cov_diag,432
mu,0.19170674890860856,0.009563521631132143,cov,433
var,0.8053318781774996,0.011575939979565433,cov,433
mu,0.19126278653887746,0.010561188524395724,cov_diag,433
var,0.8029473979089492,0.013812851723766919,cov_diag,433
mu,0.19596306898121413,0.009591922866095861,cov,434
var,0.7729455620438573,0.01157020546763858,cov,434
mu,0.19715929810706406,0.010566145477286371,cov_diag,434
var,0.7745790587294403,0.013911645478014045,cov_diag,434
mu,0.18515370215692795,0.00950081264483961,cov,435
var,0.7979488695188282,0.011863475100784395,cov,435
mu,0.1842300883427197,0.010544979891078016,cov_diag,435
var,0.7965374476807521,0.014342812553530038,cov_diag,435
mu,0.19017213776430145,0.009654405732099944,cov,436
var,0.7937540033418483,0.011764330860554664,cov,436
mu,0.19090031660668105,0.010664325619862159,cov_diag,436
var,0.7918796038255098,0.01415565370084108,cov_diag,436
mu,0.21858082777052795,0.009634789006624943,cov,437
var,0.7965102978095586,0.011702254231571346,cov,437
mu,0.2185669963418577,0.01060911823259563,cov_diag,437
var,0.7961228490636234,0.01409161167912705,cov_diag,437
mu,0.20085544380878637,0.009596199375798937,cov,438
var,0.807813691371265,0.012027418669064163,cov,438
mu,0.20043599680789853,0.010486543544618906,cov_diag,438
var,0.808206483179941,0.014440118775393978,cov_diag,438
mu,0.189546406456348,0.00946981734180178,cov,439
var,0.8039736177378136,0.01151137376099047,cov,439
mu,0.18866190637656707,0.010474508316742627,cov_diag,439
var,0.8034689087235879,0.01388719411973055,cov_diag,439
mu,0.19206390303680926,0.009624948725862023,cov,440
var,0.8067715153554014,0.011559041738858564,cov,440
mu,0.19373509248251214,0.010627529504467144,cov_diag,440
var,0.8071493430225164,0.013850965678994562,cov_diag,440
mu,0.21549647753875267,0.009545694425000174,cov,441
var,0.8090919663956604,0.011755867875151446,cov,441
mu,0.21562976229801256,0.01051655452071227,cov_diag,441
var,0.8098934066029236,0.014179507370732909,cov_diag,441
mu,0.20051644989157208,0.009808235726052083,cov,442
var,0.8214055746241647,0.011992486515236392,cov,442
mu,0.20072743327844497,0.010817726805187871,cov_diag,442
var,0.8222170052200685,0.014263339859142167,cov_diag,442
mu,0.20396201866105745,0.009608723903713513,cov,443
var,0.7856721288582826,0.01149835810909269,cov,443
mu,0.20451259629721955,0.0105096903968789,cov_diag,443
var,0.7852777351786085,0.013897426390169223,cov_diag,443
mu,0.20800165026184012,0.009488520377555782,cov,444
var,0.7975273805078094,0.011635139206504606,cov,444
mu,0.20869770259197032,0.010419923226224075,cov_diag,444
var,0.7994253988495664,0.01406964820216228,cov_diag,444
mu,0.2143144262720031,0.00956378719775186,cov,445
var,0.80359272256285,0.011744840136042947,cov,445
mu,0.21531976267473193,0.010559874737564612,cov_diag,445
var,0.8040539971244864,0.014054424014968646,cov_diag,445
mu,0.1957131976885843,0.0097837481344314,cov,446
var,0.7861728407838224,0.011886699137755596,cov,446
mu,0.1969064804131932,0.01076416006214664,cov_diag,446
var,0.7831158324398674,0.01428043685080248,cov_diag,446
mu,0.1978737302930776,0.009603243680286028,cov,447
var,0.7874022825317183,0.011611563070503275,cov,447
mu,0.19931455696469003,0.01057753690024729,cov_diag,447
var,0.7880909906314456,0.013994501743308383,cov_diag,447
mu,0.1919498227524599,0.009615723675031081,cov,448
var,0.8136175389646518,0.011807229959493447,cov,448
mu,0.19358760969749036,0.010529773505844681,cov_diag,448
var,0.8119052527013506,0.014064933529743964,cov_diag,448
mu,0.20090603238723187,0.009613126867280124,cov,449
var,0.815103455018243,0.011598887574849606,cov,449
mu,0.20148795363941518,0.010555907865062636,cov_diag,449
var,0.8137497084733274,0.013915717148956406,cov_diag,449
mu,0.2064546886024253,0.009630547118746608,cov,450
var,0.8068941803496201,0.011901414206623995,cov,450
mu,0.20727117399163145,0.010595768726652122,cov_diag,450
var,0.8077887296857226,0.01431491382564517,cov_diag,450
mu,0.2339078639352863,0.009669214981487595,cov,451
var,0.8112225003693081,0.011891120000257811,cov,451
mu,0.23413038404894365,0.010692576145446171,cov_diag,451
var,0.8104198263371813,0.014176779786052392,cov_diag,451
mu,0.18308819906031104,0.009620379954105555,cov,452
var,0.7788478850223389,0.011573763283028395,cov,452
mu,0.18388128262805414,0.010674901603868817,cov_diag,452
var,0.7814030934149336,0.013955839434651998,cov_diag,452
mu,0.2232909272374167,0.009593205586245877,cov,453
var,0.8311270618210806,0.011767480697212895,cov,453
mu,0.22319630086472494,0.010582471714912271,cov_diag,453
var,0.8299402013332277,0.014013155240732893,cov_diag,453
mu,0.1893897552576878,0.009671908025335931,cov,454
var,0.7987722827604767,0.011747276792055925,cov,454
mu,0.1899159914493434,0.01067698317361168,cov_diag,454
var,0.7965786990567008,0.014078621650310595,cov_diag,454
mu,0.19500764447571456,0.009639026687599443,cov,455
var,0.812865493964499,0.01194294191861077,cov,455
mu,0.1953926788006009,0.010591112748549304,cov_diag,455
var,0.8121896581159622,0.014262538413630888,cov_diag,455
mu,0.2033328327387072,0.009409479894012363,cov,456
var,0.7977617875249344,0.011538660893478318,cov,456
mu,0.2041464613709346,0.010331872707032652,cov_diag,456
var,0.7965841212391703,0.013813070427842397,cov_diag,456
mu,0.20906833818998066,0.009761213008147654,cov,457
var,0.8128192821413952,0.012211018762332708,cov,457
mu,0.20825884103599782,0.010727879080430122,cov_diag,457
var,0.8127244706788425,0.014655775412303803,cov_diag,457
mu,0.19364186539646527,0.009622890019716071,cov,458
var,0.7976104912048428,0.011916503603777034,cov,458
mu,0.1933890877818557,0.010578981671926427,cov_diag,458
var,0.7942949083601519,0.014352282893593622,cov_diag,458
mu,0.1946075892967537,0.009711922581547735,cov,459
var,0.7942806487030806,0.011955941334246042,cov,459
mu,0.1944164885989712,0.010680930533541024,cov_diag,459
var,0.7917199611820933,0.01435048617795688,cov_diag,459
mu,0.2121268762675963,0.009476640988968926,cov,460
var,0.8095243079940131,0.011549526706950405,cov,460
mu,0.21143788080683895,0.010380747860503215,cov_diag,460
var,0.8091600640079673,0.01386444246387159,cov_diag,460
mu,0.18673941155106186,0.009761519912566794,cov,461
var,0.8159161681715493,0.011637687942333323,cov,461
mu,0.1882462533510772,0.010708355358956187,cov_diag,461
var,0.8166322043882028,0.014033773546975565,cov_diag,461
mu,0.19529342962613924,0.009638846330767784,cov,462
var,0.8081178660441589,0.011734897206445155,cov,462
mu,0.19717443900361561,0.010587388333819172,cov_diag,462
var,0.806113767537873,0.013998986223230559,cov_diag,462
mu,0.20698619680993255,0.009547437775632526,cov,463
var,0.7992592360622383,0.011672630734842973,cov,463
mu,0.20660855462359065,0.010522913328054467,cov_diag,463
var,0.7982250974941658,0.013981073023221128,cov_diag,463
mu,0.19869376288466567,0.009849210329135827,cov,464
var,0.8157534534861169,0.011836319314221919,cov,464
mu,0.19876210846922818,0.010747969542084066,cov_diag,464
var,0.815503537527241,0.014225601753154142,cov_diag,464
mu,0.1955426641304959,0.00971467749727157,cov,465
var,0.7990484045267209,0.011866569677653116,cov,465
mu,0.19573270786661798,0.010659898753247934,cov_diag,465
var,0.7990250533774087,0.014266977463682523,cov_diag,465
mu,0.19911972925149446,0.00953730255593372,cov,466
var,0.7947225931498743,0.011723073410596927,cov,466
mu,0.19955748154736977,0.01050610133372422,cov_diag,466
var,0.7939788069834512,0.014202299339127391,cov_diag,466
mu,0.21061335548285456,0.009718999878614664,cov,467
var,0.8019544089117491,0.011912205655836073,cov,467
mu,0.20978044498712903,0.010712829337146965,cov_diag,467
var,0.8022966969723749,0.014277864015409652,cov_diag,467
mu,0.1988763967765245,0.009722391216151581,cov,468
var,0.8022657198439949,0.011980196708256004,cov,468
mu,0.19988527913799856,0.010646743856604971,cov_diag,468
var,0.8019293821439979,0.014435977002853696,cov_diag,468
mu,0.20809871820944467,0.009787343965129654,cov,469
var,0.8053423202247993,0.011977339497518278,cov,469
mu,0.20684616131743921,0.010744838453625808,cov_diag,469
var,0.8080128789281952,0.014454430213357697,cov_diag,469
mu,0.18615677608207368,0.009619635750564029,cov,470
var,0.8190833674540019,0.011786566056409787,cov,470
mu,0.18690849812872967,0.010603637188128895,cov_diag,470
var,0.8178405629016224,0.014137743232300272,cov_diag,470
mu,0.19126356442107975,0.009691108746099393,cov,471
var,0.8118934815620333,0.011709253482861419,cov,471
mu,0.1918520374244354,0.010709011772300494,cov_diag,471
var,0.8109943828153735,0.013903383964090667,cov_diag,471
mu,0.2005502078606275,0.00980427824589456,cov,472
var,0.7975321650102303,0.011837679027745742,cov,472
mu,0.2007680649730546,0.01077322284623959,cov_diag,472
var,0.7933019970067794,0.014150890196991159,cov_diag,472
mu,0.2035204977977552,0.009619490869320345,cov,473
var,0.7978839708437578,0.011679311646818739,cov,473
mu,0.2042056629925005,0.010560649600836766,cov_diag,473
var,0.7970823253186716,0.014059133420397036,cov_diag,473
mu,0.20339946759103258,0.00984367122636184,cov,474
var,0.8049118210105543,0.012166910999509516,cov,474
mu,0.20271627795643626,0.010847182618428134,cov_diag,474
var,0.8077635672541682,0.014634612884255462,cov_diag,474
mu,0.2025098540135652,0.009672717400505538,cov,475
var,0.7895535505881852,0.011368854760827152,cov,475
mu,0.20317182118498867,0.010615682836083653,cov_diag,475
var,0.7896624471408996,0.013739586611539739,cov_diag,475
mu,0.200581545845012,0.009356334732633599,cov,476
var,0.7937335506824268,0.011402761658125732,cov,476
mu,0.20094145874312005,0.010300594167048755,cov_diag,476
var,0.7928985754716615,0.013757611154709026,cov_diag,476
mu,0.1970385655303175,0.009971843035430177,cov,477
var,0.8034343130792532,0.012153733700799038,cov,477
mu,0.19807769391337993,0.010957745638754625,cov_diag,477
var,0.8027270422992279,0.014616942913976916,cov_diag,477
mu,0.202676834928431,0.009606052605918899,cov,478
var,0.8113459135359811,0.011674702024287336,cov,478
mu,0.2029711501821747,0.010532002643581357,cov_diag,478
var,0.8109648179945023,0.013997350589222893,cov_diag,478
mu,0.18895139967917138,0.00961774467948988,cov,479
var,0.8074427678182784,0.011747098267475527,cov,479
mu,0.18976954965359438,0.010632506061343062,cov_diag,479
var,0.8076794889217705,0.01416895922832439,cov_diag,479
mu,0.21702919470984783,0.009387702288235837,cov,480
var,0.7882827594716737,0.01165620262239364,cov,480
mu,0.21659832780399468,0.010413096247542629,cov_diag,480
var,0.7893382705181731,0.01408807382866622,cov_diag,480
mu,0.192443355443725,0.009682855838808634,cov,481
var,0.800535848746597,0.01189526853035944,cov,481
mu,0.1918140836493995,0.010699801623420144,cov_diag,481
var,0.8010048187601809,0.014368737646391681,cov_diag,481
mu,0.21807404381733297,0.009667359052306625,cov,482
var,0.8112114234863784,0.011788009242328295,cov,482
mu,0.21714748469441383,0.010673993397396806,cov_diag,482
var,0.8098217848241582,0.01409855193552852,cov_diag,482
mu,0.2009429742602799,0.009864507748644745,cov,483
var,0.8183270234284235,0.012105996639147052,cov,483
mu,0.20106151079471168,0.01076515596640238,cov_diag,483
var,0.8177907479976136,0.014472836861048187,cov_diag,483
mu,0.19703984483976714,0.009690399262269176,cov,484
var,0.8192929260865915,0.011834023046111038,cov,484
mu,0.19708932372482793,0.010659440883822143,cov_diag,484
var,0.8217819681841879,0.014089909040180253,cov_diag,484
mu,0.19726884812414436,0.009628092017913323,cov,485
var,0.8236098720217373,0.011835828935931382,cov,485
mu,0.1959801174739085,0.01061230615981024,cov_diag,485
var,0.8211501448999435,0.014105001036432684,cov_diag,485
mu,0.21548698129499314,0.00964018641712479,cov,486
var,0.8052465009700408,0.01179498328578477,cov,486
mu,0.2146058006859865,0.010590692780514102,cov_diag,486
var,0.8061778965580587,0.014184856660414639,cov_diag,486
mu,0.1945702986197264,0.009654824029095552,cov,487
var,0.8378476140342672,0.0120606094492037,cov,487
mu,0.19262090032924617,0.01061977860864593,cov_diag,487
var,0.8380819081955793,0.014424602278298513,cov_diag,487
mu,0.1972901989378685,0.009667261350172289,cov,488
var,0.7724993711335154,0.011573930697369178,cov,488
mu,0.1989674249573012,0.01052239234023789,cov_diag,488
var,0.7712883513999058,0.01407214207306987,cov_diag,488
mu,0.18566581020787823,0.00961826159506701,cov,489
var,0.800329815472491,0.011580607838994601,cov,489
mu,0.18613620136125644,0.010614009071433856,cov_diag,489
var,0.8006755987220031,0.013886974436128217,cov_diag,489
mu,0.20993822446626378,0.00968080052453486,cov,490
var,0.7853416728636691,0.011729194249785328,cov,490
mu,0.21053813343302125,0.010644531975132324,cov_diag,490
var,0.7853719966319118,0.014131228802865877,cov_diag,490
mu,0.20329656076897903,0.009712228984628363,cov,491
var,0.8105404580225315,0.011905627884434507,cov,491
mu,0.20367109810128023,0.010616268404571586,cov_diag,491
var,0.8110491774124612,0.01431558212982235,cov_diag,491
mu,0.20794750887500232,0.009653945398134935,cov,492
var,0.8181929157968345,0.011850021317391102,cov,492
mu,0.20855691916426644,0.010636281475237989,cov_diag,492
var,0.8191893841289041,0.01421975236278533,cov_diag,492
mu,0.2061574705197997,0.009775793097514121,cov,493
var,0.8048418821305237,0.011821861937156697,cov,493
mu,0.20632664305275336,0.01074509855531739,cov_diag,493
var,0.8020000817484714,0.014172014363344664,cov_diag,493
mu,0.20748600159107508,0.009577580754956416,cov,494
var,0.8120077064197109,0.011631870196367886,cov,494
mu,0.2076570591128076,0.010522039874641809,cov_diag,494
var,0.8082244612350407,0.013877875221358233,cov_diag,494
mu,0.21256631646430377,0.009863757745423116,cov,495
var,0.8019642286473938,0.012121578276495569,cov,495
mu,0.21344215865915062,0.010896085789478026,cov_diag,495
var,0.8049271129374154,0.014590314341846471,cov_diag,495
mu,0.19653346082894516,0.009698101881062453,cov,496
var,0.7988159451227894,0.011660857427905607,cov,496
mu,0.1969517172671229,0.010702603406471809,cov_diag,496
var,0.7980049876804206,0.013963855685155301,cov_diag,496
mu,0.1906906343405475,0.009831861766686536,cov,497
var,0.8138680528025086,0.011745910893373518,cov,497
mu,0.19059295254231523,0.01080395558880299,cov_diag,497
var,0.8121011655239808,0.014087144936500751,cov_diag,497
mu,0.19465526376837552,0.009581460112070646,cov,498
var,0.8061390577917281,0.01159338846765085,cov,498
mu,0.1962518556462775,0.010494264624437977,cov_diag,498
var,0.8050169384186446,0.013975111170309685,cov_diag,498
mu,0.20017062966069618,0.009721000611469625,cov,499
var,0.82327420168577,0.011937061839801687,cov,499
mu,0.20095362434895378,0.010634699572508467,cov_diag,499
var,0.8222028978104795,0.014222935791863487,cov_diag,499

# RMS of Best-Fit Parameters Across Bootstraps
Parameter,RMS_Cov,RMS_CovDiag
mu,0.00963815
var,0.0117435
